RR_timestamps_ST,RR_ST,target
1647350056242,619,0
1647350056965,640,0
1647350056982,640,0
1647350057603,668,0
1647350057620,668,0
1647350058238,661,0
1647350058256,661,0
1647350058844,666,0
1647350058861,666,0
1647350059363,632,0
1647350059380,632,0
1647350060227,636,0
1647350060245,636,0
1647350060840,681,0
1647350060856,681,0
1647350061556,620,0
1647350061573,620,0
1647350062176,667,0
1647350062193,667,0
1647350062965,664,0
1647350062982,664,0
1647350063301,631,0
1647350063318,631,0
1647350064103,651,0
1647350064119,651,0
1647350064541,600,0
1647350064558,600,0
1647350065363,649,0
1647350065380,649,0
1647350065966,606,0
1647350065982,606,0
1647350066603,632,0
1647350066619,632,0
1647350067275,659,0
1647350067292,659,0
1647350067916,616,0
1647350067932,616,0
1647350068478,625,0
1647350068496,625,0
1647350069114,621,0
1647350069131,621,0
1647350069715,630,0
1647350069733,630,0
1647350070313,624,0
1647350070331,624,0
1647350071028,636,0
1647350071045,636,0
1647350071666,666,0
1647350071682,666,0
1647350072339,658,0
1647350072356,658,0
1647350072953,651,0
1647350072970,651,0
1647350073730,679,0
1647350073748,679,0
1647350074339,645,0
1647350074356,645,0
1647350074965,659,0
1647350074982,659,0
1647350075603,652,0
1647350075620,652,0
1647350076164,625,0
1647350076181,625,0
1647350076991,690,0
1647350077007,690,0
1647350077478,639,0
1647350077495,639,0
1647350078277,680,0
1647350078293,680,0
1647350078716,616,0
1647350078732,616,0
1647350079541,619,0
1647350079558,619,0
1647350080101,646,0
1647350080118,646,0
1647350080779,618,0
1647350080796,618,0
1647350081301,631,0
1647350081318,631,0
1647350081978,642,0
1647350081995,642,0
1647350082703,625,0
1647350082720,625,0
1647350083301,635,0
1647350083318,635,0
1647350083928,634,0
1647350083944,634,0
1647350084578,634,0
1647350084594,634,0
1647350085238,636,0
1647350085256,636,0
1647350085890,637,0
1647350085907,637,0
1647350086453,640,0
1647350086470,640,0
1647350087126,643,0
1647350087143,643,0
1647350087790,646,0
1647350087807,646,0
1647350088426,645,0
1647350088443,645,0
1647350089116,641,0
1647350089133,641,0
1647350089716,644,0
1647350089734,644,0
1647350090339,645,0
1647350090356,645,0
1647350090991,641,0
1647350091007,641,0
1647350091666,639,0
1647350091682,639,0
1647350092264,637,0
1647350092280,637,0
1647350092928,633,0
1647350092944,633,0
1647350093544,618,0
1647350093561,618,0
1647350094164,616,0
1647350094180,616,0
1647350094741,617,0
1647350094757,617,0
1647350095364,616,0
1647350095380,616,0
1647350096053,623,0
1647350096070,623,0
1647350096678,644,0
1647350096695,644,0
1647350097276,642,0
1647350097294,642,0
1647350097916,635,0
1647350097933,635,0
1647350098554,619,0
1647350098570,619,0
1647350099163,618,0
1647350099180,618,0
1647350099791,626,0
1647350099807,626,0
1647350100426,643,0
1647350100444,643,0
1647350101104,646,0
1647350101121,646,0
1647350101176,623,0
1647350101193,623,0
1647350101816,641,0
1647350101832,641,0
1647350102426,631,0
1647350102442,631,0
1647350103054,623,0
1647350103071,623,0
1647350103728,642,0
1647350103745,642,0
1647350104264,630,0
1647350104281,630,0
1647350104854,634,0
1647350104871,634,0
1647350105528,663,0
1647350105545,663,0
1647350106277,621,0
1647350106292,621,0
1647350106842,626,0
1647350106859,626,0
1647350107570,667,0
1647350107586,667,0
1647350108227,645,0
1647350108244,645,0
1647350108865,672,0
1647350108883,672,0
1647350109541,651,0
1647350109557,651,0
1647350110177,634,0
1647350110194,634,0
1647350110603,622,0
1647350110620,622,0
1647350111453,669,0
1647350111469,669,0
1647350111864,620,0
1647350111881,620,0
1647350112729,643,0
1647350112746,643,0
1647350113339,647,0
1647350113355,647,0
1647350113967,618,0
1647350113984,618,0
1647350114603,648,0
1647350114620,648,0
1647350115277,631,0
1647350115293,631,0
1647350115842,635,0
1647350115858,635,0
1647350116554,652,0
1647350116571,652,0
1647350117152,649,0
1647350117168,649,0
1647350117877,651,0
1647350117894,651,0
1647350118482,644,0
1647350118499,644,0
1647350119102,643,0
1647350119117,643,0
1647350119778,633,0
1647350119794,633,0
1647350120454,677,0
1647350120471,677,0
1647350121064,639,0
1647350121081,639,0
1647350121804,636,0
1647350121820,636,0
1647350122401,634,0
1647350122418,634,0
1647350122966,641,0
1647350122983,641,0
1647350123616,622,0
1647350123633,622,0
1647350124239,632,0
1647350124256,632,0
1647350124779,613,0
1647350124797,613,0
1647350125454,614,0
1647350125470,614,0
1647350126089,598,0
1647350126105,598,0
1647350126678,616,0
1647350126695,616,0
1647350127277,614,0
1647350127294,614,0
1647350127804,603,0
1647350127821,603,0
1647350128480,631,0
1647350128497,631,0
1647350129152,658,0
1647350129168,658,0
1647350129904,650,0
1647350129920,650,0
1647350130482,648,0
1647350130498,648,0
1647350131102,637,0
1647350131118,637,0
1647350131682,667,0
1647350131698,667,0
1647350132469,641,0
1647350132486,641,0
1647350132902,671,0
1647350132919,671,0
1647350133804,659,0
1647350133821,659,0
1647350134414,637,0
1647350134431,637,0
1647350135054,624,0
1647350135071,624,0
1647350135679,639,0
1647350135696,639,0
1647350136954,652,0
1647350136971,652,0
1647350137628,650,0
1647350137645,650,0
1647350138227,643,0
1647350138243,643,0
1647350138916,645,0
1647350138933,645,0
1647350139595,643,0
1647350139613,643,0
1647350140177,636,0
1647350140194,636,0
1647350140816,626,0
1647350140833,626,0
1647350141377,618,0
1647350141394,618,0
1647350141979,610,0
1647350141996,610,0
1647350142580,609,0
1647350142594,609,0
1647350143210,607,0
1647350143217,607,0
1647350143792,597,0
1647350143809,597,0
1647350144454,603,0
1647350144471,603,0
1647350145090,611,0
1647350145107,611,0
1647350145663,623,0
1647350145683,623,0
1647350146290,646,0
1647350146307,646,0
1647350146967,652,0
1647350146984,652,0
1647350147605,657,0
1647350147621,657,0
1647350148277,663,0
1647350148293,663,0
1647350148992,667,0
1647350149009,667,0
1647350149667,673,0
1647350149684,673,0
1647350150338,697,0
1647350150349,697,0
1647350151055,700,0
1647350151062,700,0
1647350151729,690,0
1647350151745,690,0
1647350152401,672,0
1647350152418,672,0
1647350153050,670,0
1647350153061,670,0
1647350153729,670,0
1647350153745,670,0
1647350154403,684,0
1647350154420,684,0
1647350155105,684,0
1647350155121,684,0
1647350155779,680,0
1647350155797,680,0
1647350156470,680,0
1647350156487,680,0
1647350157202,682,0
1647350157219,682,0
1647350157895,678,0
1647350157912,678,0
1647350158666,688,0
1647350158683,688,0
1647350160091,683,0
1647350160108,683,0
1647350160767,654,0
1647350160784,654,0
1647350161454,648,0
1647350161470,648,0
1647350162040,646,0
1647350162056,646,0
1647350162717,649,0
1647350162734,649,0
1647350163314,657,0
1647350163331,657,0
1647350164030,677,0
1647350164046,677,0
1647350164704,681,0
1647350164721,681,0
1647350165414,643,0
1647350165431,643,0
1647350166092,703,0
1647350166109,703,0
1647350166704,678,0
1647350166720,678,0
1647350167365,635,0
1647350167382,635,0
1647350168042,641,0
1647350168059,641,0
1647350168643,641,0
1647350168659,641,0
1647350169353,653,0
1647350169369,653,0
1647350169992,661,0
1647350170008,661,0
1647350170630,658,0
1647350170646,658,0
1647350171277,659,0
1647350171293,659,0
1647350171992,677,0
1647350172008,677,0
1647350172654,681,0
1647350172671,681,0
1647350173340,671,0
1647350173356,671,0
1647350174055,661,0
1647350174071,661,0
1647350174717,658,0
1647350174733,658,0
1647350175277,657,0
1647350175294,657,0
1647350175992,670,0
1647350176009,670,0
1647350176709,677,0
1647350176725,677,0
1647350177340,666,0
1647350177357,666,0
1647350177979,645,0
1647350177997,645,0
1647350178617,643,0
1647350178634,643,0
1647350179215,642,0
1647350179232,642,0
1647350179930,642,0
1647350179947,642,0
1647350180545,640,0
1647350180561,640,0
1647350181165,639,0
1647350181181,639,0
1647350181805,638,0
1647350181822,638,0
1647350182480,636,0
1647350182497,636,0
1647350183091,636,0
1647350183108,636,0
1647350183717,638,0
1647350183733,638,0
1647350184353,641,0
1647350184370,641,0
1647350185030,645,0
1647350185046,645,0
1647350185667,646,0
1647350185684,646,0
1647350186303,647,0
1647350186321,647,0
1647350187055,646,0
1647350187072,646,0
1647350187580,646,0
1647350187597,646,0
1647350188290,655,0
1647350188307,655,0
1647350188907,644,0
1647350188923,644,0
1647350189530,641,0
1647350189547,641,0
1647350190169,638,0
1647350190185,638,0
1647350190768,628,0
1647350190784,628,0
1647350191366,598,0
1647350191383,598,0
1647350191930,547,0
1647350191947,547,0
1647350192530,581,0
1647350192546,581,0
1647350193140,620,0
1647350193157,620,0
1647350193856,635,0
1647350193873,635,0
1647350194403,634,0
1647350194420,634,0
1647350195055,626,0
1647350195072,626,0
1647350195679,618,0
1647350195696,618,0
1647350196277,609,0
1647350196293,609,0
1647350196848,604,0
1647350196865,604,0
1647350197480,609,0
1647350197496,609,0
1647350198115,620,0
1647350198133,620,0
1647350198716,632,0
1647350198732,632,0
1647350199428,644,0
1647350199445,644,0
1647350200067,651,0
1647350200084,651,0
1647350200717,654,0
1647350200733,654,0
1647350201340,659,0
1647350201357,659,0
1647350202067,662,0
1647350202084,662,0
1647350202768,682,0
1647350202785,682,0
1647350203366,682,0
1647350203381,682,0
1647350204093,683,0
1647350204109,683,0
1647350204718,675,0
1647350204735,675,0
1647350205428,652,0
1647350205445,652,0
1647350206080,648,0
1647350206097,648,0
1647350206642,647,0
1647350206658,647,0
1647350207315,647,0
1647350207332,647,0
1647350207980,648,0
1647350207996,648,0
1647350208656,649,0
1647350208673,649,0
1647350209290,649,0
1647350209308,649,0
1647350209896,649,0
1647350209914,649,0
1647350210583,649,0
1647350210600,649,0
1647350210715,667,0
1647350210732,667,0
1647350211091,648,0
1647350211108,648,0
1647350211918,649,0
1647350211935,649,0
1647350212570,656,0
1647350212582,656,0
1647350213241,664,0
1647350213257,664,0
1647350213905,672,0
1647350213922,672,0
1647350214558,674,0
1647350214575,674,0
1647350215178,670,0
1647350215196,670,0
1647350215905,666,0
1647350215921,666,0
1647350216580,664,0
1647350216596,664,0
1647350217241,682,0
1647350217258,682,0
1647350217918,676,0
1647350217934,676,0
1647350218556,653,0
1647350218573,653,0
1647350219228,649,0
1647350219245,649,0
1647350219843,646,0
1647350219859,646,0
1647350220543,646,0
1647350220560,646,0
1647350221178,648,0
1647350221196,648,0
1647350221780,649,0
1647350221797,649,0
1647350222493,650,0
1647350222510,650,0
1647350223103,650,0
1647350223120,650,0
1647350223780,650,0
1647350223797,650,0
1647350224403,653,0
1647350224420,653,0
1647350225118,661,0
1647350225134,661,0
1647350225718,657,0
1647350225735,657,0
1647350226429,648,0
1647350226445,648,0
1647350227031,649,0
1647350227048,649,0
1647350227667,650,0
1647350227684,650,0
1647350228266,639,0
1647350228283,639,0
1647350228993,639,0
1647350229009,639,0
1647350229593,641,0
1647350229609,641,0
1647350230215,650,0
1647350230231,650,0
1647350230930,656,0
1647350230948,656,0
1647350231530,655,0
1647350231547,655,0
1647350232241,650,0
1647350232258,650,0
1647350232856,644,0
1647350232873,644,0
1647350233556,637,0
1647350233572,637,0
1647350234116,626,0
1647350234133,626,0
1647350234680,622,0
1647350234697,622,0
1647350235354,635,0
1647350235371,635,0
1647350236030,645,0
1647350236047,645,0
1647350236668,635,0
1647350236684,635,0
1647350237278,639,0
1647350237294,639,0
1647350237953,645,0
1647350237969,645,0
1647350238618,647,0
1647350238634,647,0
1647350239229,648,0
1647350239245,648,0
1647350239931,651,0
1647350239948,651,0
1647350240546,653,0
1647350240563,653,0
1647350241204,652,0
1647350241223,652,0
1647350241850,648,0
1647350241867,648,0
1647350242481,650,0
1647350242497,650,0
1647350243154,648,0
1647350243171,648,0
1647350243768,642,0
1647350243785,642,0
1647350244429,639,0
1647350244445,639,0
1647350245044,635,0
1647350245060,635,0
1647350245643,631,0
1647350245661,631,0
1647350246304,631,0
1647350246320,631,0
1647350246918,625,0
1647350246935,625,0
1647350247559,626,0
1647350247577,626,0
1647350248191,630,0
1647350248207,630,0
1647350248856,633,0
1647350248873,633,0
1647350249456,635,0
1647350249473,635,0
1647350250092,633,0
1647350250109,633,0
1647350250731,636,0
1647350250748,636,0
1647350251404,642,0
1647350251421,642,0
1647350252056,653,0
1647350252072,653,0
1647350252731,667,0
1647350252747,667,0
1647350253353,650,0
1647350253370,650,0
1647350254086,650,0
1647350254104,650,0
1647350254668,650,0
1647350254684,650,0
1647350255316,652,0
1647350255333,652,0
1647350255980,653,0
1647350255997,653,0
1647350256619,652,0
1647350256636,652,0
1647350257291,650,0
1647350257308,650,0
1647350257931,644,0
1647350257948,644,0
1647350258547,636,0
1647350258565,636,0
1647350259166,634,0
1647350259183,634,0
1647350259806,631,0
1647350259823,631,0
1647350260481,632,0
1647350260498,632,0
1647350261091,636,0
1647350261108,636,0
1647350261719,638,0
1647350261736,638,0
1647350262354,636,0
1647350262371,636,0
1647350262968,634,0
1647350262984,634,0
1647350263591,637,0
1647350263606,637,0
1647350264304,637,0
1647350264321,637,0
1647350264906,637,0
1647350264923,637,0
1647350265596,632,0
1647350265613,632,0
1647350266179,629,0
1647350266196,629,0
1647350266785,626,0
1647350266803,626,0
1647350267391,623,0
1647350267407,623,0
1647350268056,621,0
1647350268073,621,0
1647350268694,620,0
1647350268710,620,0
1647350269266,618,0
1647350269283,618,0
1647350269793,583,0
1647350269809,583,0
1647350270354,492,0
1647350270371,492,0
1647350270981,596,0
1647350270997,596,0
1647350271656,638,0
1647350271673,638,0
1647350272229,650,0
1647350272245,650,0
1647350272905,657,0
1647350272922,657,0
1647350273618,681,0
1647350273634,681,0
1647350274279,687,0
1647350274296,687,0
1647350275031,699,0
1647350275048,699,0
1647350275794,740,0
1647350275810,740,0
1647350276494,751,0
1647350276510,751,0
1647350277241,724,0
1647350277258,724,0
1647350277919,712,0
1647350277936,712,0
1647350278571,702,0
1647350278588,702,0
1647350279305,691,0
1647350279321,691,0
1647350279981,688,0
1647350279998,688,0
1647350280656,683,0
1647350280672,683,0
1647350281367,681,0
1647350281384,681,0
1647350281969,657,0
1647350281989,657,0
1647350282657,643,0
1647350282673,643,0
1647350283291,639,0
1647350283308,639,0
1647350283919,636,0
1647350283936,636,0
1647350284594,628,0
1647350284610,628,0
1647350285155,622,0
1647350285172,622,0
1647350285794,621,0
1647350285810,621,0
1647350286404,628,0
1647350286420,628,0
1647350287031,636,0
1647350287048,636,0
1647350287782,643,0
1647350287798,643,0
1647350288342,649,0
1647350288359,649,0
1647350289057,656,0
1647350289074,656,0
1647350289656,660,0
1647350289673,660,0
1647350290342,662,0
1647350290359,662,0
1647350290969,663,0
1647350290985,663,0
1647350291681,664,0
1647350291698,664,0
1647350292355,665,0
1647350292372,665,0
1647350292994,666,0
1647350293010,666,0
1647350293669,664,0
1647350293685,664,0
1647350294341,660,0
1647350294358,660,0
1647350294981,658,0
1647350294998,658,0
1647350295619,654,0
1647350295636,654,0
1647350296292,644,0
1647350296309,644,0
1647350296931,639,0
1647350296948,639,0
1647350297548,629,0
1647350297564,629,0
1647350298179,632,0
1647350298197,632,0
1647350298856,674,0
1647350298873,674,0
1647350299631,692,0
1647350299648,692,0
1647350300267,708,0
1647350300284,708,0
1647350300994,679,0
1647350301011,679,0
1647350301597,673,0
1647350301614,673,0
1647350302292,667,0
1647350302309,667,0
1647350302948,675,0
1647350302965,675,0
1647350303794,750,0
1647350303812,750,0
1647350304581,805,0
1647350304597,805,0
1647350305292,758,0
1647350305309,758,0
1647350305969,689,0
1647350305986,689,0
1647350306681,693,0
1647350306697,693,0
1647350307354,687,0
1647350307370,687,0
1647350308031,675,0
1647350308049,675,0
1647350308744,674,0
1647350308761,674,0
1647350309342,669,0
1647350309360,669,0
1647350311107,661,0
1647350311124,661,0
1647350311781,664,0
1647350311798,664,0
1647350312417,666,0
1647350312434,666,0
1647350313107,661,0
1647350313123,661,0
1647350313781,658,0
1647350313797,658,0
1647350314405,676,0
1647350314422,676,0
1647350315120,679,0
1647350315137,679,0
1647350315794,679,0
1647350315810,679,0
1647350316469,680,0
1647350316486,680,0
1647350317180,684,0
1647350317197,684,0
1647350317857,688,0
1647350317874,688,0
1647350318547,690,0
1647350318564,690,0
1647350319205,691,0
1647350319221,691,0
1647350319894,689,0
1647350319911,689,0
1647350320631,688,0
1647350320648,688,0
1647350321279,693,0
1647350321296,693,0
1647350322057,712,0
1647350322073,712,0
1647350322695,711,0
1647350322713,711,0
1647350323405,698,0
1647350323421,698,0
1647350324119,678,0
1647350324137,678,0
1647350324795,674,0
1647350324811,674,0
1647350325469,670,0
1647350325486,670,0
1647350326180,675,0
1647350326197,675,0
1647350326857,703,0
1647350326873,703,0
1647350327532,704,0
1647350327548,704,0
1647350327564,653,0
1647350327581,653,0
1647350328254,671,0
1647350328271,671,0
1647350328919,672,0
1647350328937,672,0
1647350329569,692,0
1647350329586,692,0
1647350330305,640,0
1647350330322,640,0
1647350330919,647,0
1647350330935,647,0
1647350331561,648,0
1647350331578,648,0
1647350332180,625,0
1647350332196,625,0
1647350332745,610,0
1647350332761,610,0
1647350333472,644,0
1647350333489,644,0
1647350334092,656,0
1647350334109,656,0
1647350334732,613,0
1647350334749,613,0
1647350335142,588,0
1647350335160,588,0
1647350335782,593,0
1647350335798,593,0
1647350336418,594,0
1647350336434,594,0
1647350336844,529,0
1647350336861,529,0
1647350337707,594,0
1647350337725,594,0
1647350338367,590,0
1647350338385,590,0
1647350338907,586,0
1647350338924,586,0
1647350339547,589,0
1647350339565,589,0
1647350340067,589,0
1647350340084,589,0
1647350340732,585,0
1647350340749,585,0
1647350341268,593,0
1647350341285,593,0
1647350341932,602,0
1647350341949,602,0
1647350342547,614,0
1647350342564,614,0
1647350343168,623,0
1647350343185,623,0
1647350343807,632,0
1647350343824,632,0
1647350344443,640,0
1647350344463,640,0
1647350345097,645,0
1647350345114,645,0
1647350345719,644,0
1647350345736,644,0
1647350346356,631,0
1647350346372,631,0
1647350346958,621,0
1647350346975,621,0
1647350347558,613,0
1647350347574,613,0
1647350348156,605,0
1647350348173,605,0
1647350348795,601,0
1647350348812,601,0
1647350349318,594,0
1647350349334,594,0
1647350349996,592,0
1647350350012,592,0
1647350350557,598,0
1647350350572,598,0
1647350351155,604,0
1647350351172,604,0
1647350351807,611,0
1647350351824,611,0
1647350352410,616,0
1647350352427,616,0
1647350353032,622,0
1647350353049,622,0
1647350353687,625,0
1647350353705,625,0
1647350354305,626,0
1647350354322,626,0
1647350354945,629,0
1647350354962,629,0
1647350355560,624,0
1647350355578,624,0
1647350356105,610,0
1647350356121,610,0
1647350356718,605,0
1647350356734,605,0
1647350357268,584,0
1647350357285,584,0
1647350357945,600,0
1647350357962,600,0
1647350358545,616,0
1647350358562,616,0
1647350359143,630,0
1647350359160,630,0
1647350359862,641,0
1647350359879,641,0
1647350360473,631,0
1647350360490,631,0
1647350361093,635,0
1647350361109,635,0
1647350361895,653,0
1647350361912,653,0
1647350370096,653,0
1647350370112,653,0
1647350370732,645,0
1647350370749,645,0
1647350371368,638,0
1647350371385,638,0
1647350371970,631,0
1647350371987,631,0
1647350372720,624,0
1647350372737,624,0
1647350373242,627,0
1647350373258,627,0
1647350373895,630,0
1647350373912,630,0
1647350374498,631,0
1647350374515,631,0
1647350375080,629,0
1647350375097,629,0
1647350375720,627,0
1647350375737,627,0
1647350376431,625,0
1647350376448,625,0
1647350376958,627,0
1647350376974,627,0
1647350377558,626,0
1647350377574,626,0
1647350378268,634,0
1647350378285,634,0
1647350378908,638,0
1647350378924,638,0
1647350379599,645,0
1647350379616,645,0
1647350380256,661,0
1647350380273,661,0
1647350380821,653,0
1647350380837,653,0
1647350381511,634,0
1647350381529,634,0
1647350382143,636,0
1647350382160,636,0
1647350382770,642,0
1647350382788,642,0
1647350383406,645,0
1647350383422,645,0
1647350384083,645,0
1647350384099,645,0
1647350384808,673,0
1647350384825,673,0
1647350385546,778,0
1647350385563,778,0
1647350386230,691,0
1647350386248,691,0
1647350386908,686,0
1647350386924,686,0
1647350387607,697,0
1647350387624,697,0
1647350388330,672,0
1647350388347,672,0
1647350388895,654,0
1647350388910,654,0
1647350389570,665,0
1647350389586,665,0
1647350390306,661,0
1647350390323,661,0
1647350390908,655,0
1647350390924,655,0
1647350391620,661,0
1647350391637,661,0
1647350392232,671,0
1647350392248,671,0
1647350392899,646,0
1647350392916,646,0
1647350393532,634,0
1647350393550,634,0
1647350394169,631,0
1647350394185,631,0
1647350394770,627,0
1647350394787,627,0
1647350395331,609,0
1647350395348,609,0
1647350395983,588,0
1647350395999,588,0
1647350396533,592,0
1647350396550,592,0
1647350397144,607,0
1647350397160,607,0
1647350397771,617,0
1647350397788,617,0
1647350398406,624,0
1647350398423,624,0
1647350399095,625,0
1647350399113,625,0
1647350399683,620,0
1647350399700,620,0
1647350400281,616,0
1647350400298,616,0
1647350400845,612,0
1647350400862,612,0
1647350401483,594,0
1647350401500,594,0
1647350402094,597,0
1647350402109,597,0
1647350402721,620,0
1647350402737,620,0
1647350403356,632,0
1647350403373,632,0
1647350403996,646,0
1647350404013,646,0
1647350404645,665,0
1647350404661,665,0
1647350405306,649,0
1647350405323,649,0
1647350405983,648,0
1647350406000,648,0
1647350406583,649,0
1647350406601,649,0
1647350407194,649,0
1647350407210,649,0
1647350407933,647,0
1647350407950,647,0
1647350408571,653,0
1647350408587,653,0
1647350409206,651,0
1647350409224,651,0
1647350409846,646,0
1647350409862,646,0
1647350410461,638,0
1647350410477,638,0
1647350411081,630,0
1647350411098,630,0
1647350411733,625,0
1647350411750,625,0
1647350412356,622,0
1647350412373,622,0
1647350412970,621,0
1647350412986,621,0
1647350413596,612,0
1647350413613,612,0
1647350414194,600,0
1647350414210,600,0
1647350414834,603,0
1647350414850,603,0
1647350415393,607,0
1647350415409,607,0
1647350416033,614,0
1647350416050,614,0
1647350416646,623,0
1647350416663,623,0
1647350417269,649,0
1647350417285,649,0
1647350417983,656,0
1647350418000,656,0
1647350418583,657,0
1647350418599,657,0
1647350419256,660,0
1647350419273,660,0
1647350419914,658,0
1647350419931,658,0
1647350420583,655,0
1647350420600,655,0
1647350421220,654,0
1647350421233,654,0
1647350421996,653,0
1647350422012,653,0
1647350422559,649,0
1647350422576,649,0
1647350423231,648,0
1647350423248,648,0
1647350423846,645,0
1647350423862,645,0
1647350424472,644,0
1647350424502,644,0
1647350425106,642,0
1647350425123,642,0
1647350425783,641,0
1647350425800,641,0
1647350426394,641,0
1647350426411,641,0
1647350427059,643,0
1647350427076,643,0
1647350427695,640,0
1647350427712,640,0
1647350428269,633,0
1647350428286,633,0
1647350428902,627,0
1647350428919,627,0
1647350429533,624,0
1647350429549,624,0
1647350430206,625,0
1647350430223,625,0
1647350430883,628,0
1647350430899,628,0
1647350431483,632,0
1647350431500,632,0
1647350432118,633,0
1647350432134,633,0
1647350432697,633,0
1647350432713,633,0
1647350432729,643,0
1647350432746,643,0
1647350433357,640,0
1647350433374,640,0
1647350434033,648,0
1647350434050,648,0
1647350434671,665,0
1647350434686,665,0
1647350435169,660,0
1647350435185,660,0
1647350435915,640,0
1647350435932,640,0
1647350436621,646,0
1647350436637,646,0
1647350437219,649,0
1647350437236,649,0
1647350437821,648,0
1647350437838,648,0
1647350438550,651,0
1647350438566,651,0
1647350439169,651,0
1647350439186,651,0
1647350439786,639,0
1647350439802,639,0
1647350440381,635,0
1647350440398,635,0
1647350441046,632,0
1647350441063,632,0
1647350441721,625,0
1647350441738,625,0
1647350442369,633,0
1647350442387,633,0
1647350442976,637,0
1647350442994,637,0
1647350443608,639,0
1647350443626,639,0
1647350444269,643,0
1647350444285,643,0
1647350444953,648,0
1647350444969,648,0
1647350445546,645,0
1647350445564,645,0
1647350446233,648,0
1647350446250,648,0
1647350446859,654,0
1647350446876,654,0
1647350447534,655,0
1647350447551,655,0
1647350448207,653,0
1647350448224,653,0
1647350448771,649,0
1647350448788,649,0
1647350449466,647,0
1647350449484,647,0
1647350450082,645,0
1647350450098,645,0
1647350450872,649,0
1647350450889,649,0
1647350451394,649,0
1647350451410,649,0
1647350452034,643,0
1647350452050,643,0
1647350452671,640,0
1647350452688,640,0
1647350453382,638,0
1647350453399,638,0
1647350453946,649,0
1647350453963,649,0
1647350454784,734,0
1647350454801,734,0
1647350455462,778,0
1647350455479,778,0
1647350456232,688,0
1647350456249,688,0
1647350456984,783,0
1647350457000,783,0
1647350457584,662,0
1647350457600,662,0
1647350458232,634,0
1647350458248,634,0
1647350458859,617,0
1647350458876,617,0
1647350459459,618,0
1647350459475,618,0
1647350460070,604,0
1647350460086,604,0
1647350460658,577,0
1647350460674,577,0
1647350461220,587,0
1647350461236,587,0
1647350461872,614,0
1647350461888,614,0
1647350462550,631,0
1647350462567,631,0
1647350463144,646,0
1647350463161,646,0
1647350463783,653,0
1647350463800,653,0
1647350464484,655,0
1647350464501,655,0
1647350465157,656,0
1647350465173,656,0
1647350465809,660,0
1647350465825,660,0
1647350466406,649,0
1647350466422,649,0
1647350467109,649,0
1647350467125,649,0
1647350467709,653,0
1647350467725,653,0
1647350468420,657,0
1647350468437,657,0
1647350469096,661,0
1647350469112,661,0
1647350469772,679,0
1647350469789,679,0
1647350470559,698,0
1647350470576,698,0
1647350471195,703,0
1647350471212,703,0
1647350471832,681,0
1647350471849,681,0
1647350472487,648,0
1647350472504,648,0
1647350473082,646,0
1647350473098,646,0
1647350473784,650,0
1647350473801,650,0
1647350474420,644,0
1647350474437,644,0
1647350475060,636,0
1647350475078,636,0
1647350475621,633,0
1647350475638,633,0
1647350476295,627,0
1647350476312,627,0
1647350476938,634,0
1647350476954,634,0
1647350477610,647,0
1647350477626,647,0
1647350478282,668,0
1647350478300,668,0
1647350478959,673,0
1647350478977,673,0
1647350479572,675,0
1647350479588,675,0
1647350480282,657,0
1647350480298,657,0
1647350480947,671,0
1647350480964,671,0
1647350481584,672,0
1647350481601,672,0
1647350482295,670,0
1647350482312,670,0
1647350482984,662,0
1647350483000,662,0
1647350483609,660,0
1647350483625,660,0
1647350484220,648,0
1647350484237,648,0
1647350484847,625,0
1647350484864,625,0
1647350485485,621,0
1647350485501,621,0
1647350486095,619,0
1647350486111,619,0
1647350486722,659,0
1647350486739,659,0
1647350487207,665,0
1647350487223,665,0
1647350488160,696,0
1647350488177,696,0
1647350488709,681,0
1647350488726,681,0
1647350489319,654,0
1647350489336,654,0
1647350490172,668,0
1647350490189,668,0
1647350490847,687,0
1647350490864,687,0
1647350491559,703,0
1647350491577,703,0
1647350492083,709,0
1647350492098,709,0
1647350492759,697,0
1647350492776,697,0
1647350493525,707,0
1647350493542,707,0
1647350494158,711,0
1647350494175,711,0
1647350494897,718,0
1647350494914,718,0
1647350495609,719,0
1647350495626,719,0
1647350496282,690,0
1647350496300,690,0
1647350496959,684,0
1647350496976,684,0
1647350497672,682,0
1647350497689,682,0
1647350498345,690,0
1647350498362,690,0
1647350499059,707,0
1647350499077,707,0
1647350499735,691,0
1647350499752,691,0
1647350500407,664,0
1647350500423,664,0
1647350501047,656,0
1647350501064,656,0
1647350501722,653,0
1647350501739,653,0
1647350502333,651,0
1647350502349,651,0
1647350503047,650,0
1647350503063,650,0
1647350503672,651,0
1647350503689,651,0
1647350504270,650,0
1647350504287,650,0
1647350504985,645,0
1647350505002,645,0
1647350505597,642,0
1647350505613,642,0
1647350506220,641,0
1647350506237,641,0
1647350506935,644,0
1647350506956,644,0
1647350507535,644,0
1647350507552,644,0
1647350508133,646,0
1647350508150,646,0
1647350508822,648,0
1647350508839,648,0
1647350509485,653,0
1647350509501,653,0
1647350510157,659,0
1647350510174,659,0
1647350510797,664,0
1647350510814,664,0
1647350511472,667,0
1647350511489,667,0
1647350512145,667,0
1647350512162,667,0
1647350512760,669,0
1647350512776,669,0
1647350513459,670,0
1647350513476,670,0
1647350514145,672,0
1647350514162,672,0
1647350514859,667,0
1647350514876,667,0
1647350515501,670,0
1647350515518,670,0
1647350516158,670,0
1647350516173,670,0
1647350516848,675,0
