RR_timestamps_ST,RR_ST,target
1642603231349,748,0
1642603232082,749,0
1642603232100,749,0
1642603232757,740,0
1642603232776,740,0
1642603233520,718,0
1642603233540,718,0
1642603234257,718,0
1642603234275,718,0
1642603235008,737,0
1642603235027,737,0
1642603235720,744,0
1642603235739,744,0
1642603236521,744,0
1642603236541,744,0
1642603237295,750,0
1642603237312,750,0
1642603238007,764,0
1642603238026,764,0
1642603238758,776,0
1642603238777,776,0
1642603239582,783,0
1642603239602,783,0
1642603240405,803,0
1642603240424,803,0
1642603241270,802,0
1642603241287,802,0
1642603241907,781,0
1642603241925,781,0
1642603242694,772,0
1642603242714,772,0
1642603243518,778,0
1642603243537,778,0
1642603244270,768,0
1642603244287,768,0
1642603245020,760,0
1642603245039,760,0
1642603245770,757,0
1642603245788,757,0
1642603246557,761,0
1642603246576,761,0
1642603247305,763,0
1642603247323,763,0
1642603247958,748,0
1642603247976,748,0
1642603248782,742,0
1642603248800,742,0
1642603249518,749,0
1642603249537,749,0
1642603250270,747,0
1642603250287,747,0
1642603251020,748,0
1642603251038,748,0
1642603251707,735,0
1642603251726,735,0
1642603252496,750,0
1642603252515,750,0
1642603253270,758,0
1642603253288,758,0
1642603253957,754,0
1642603253977,754,0
1642603254857,777,0
1642603254876,777,0
1642603255708,821,0
1642603255728,821,0
1642603256545,828,0
1642603256564,828,0
1642603257319,826,0
1642603257336,826,0
1642603258032,797,0
1642603258052,797,0
1642603258933,785,0
1642603258952,785,0
1642603259645,777,0
1642603259665,777,0
1642603260506,772,0
1642603260525,772,0
1642603261182,770,0
1642603261200,770,0
1642603262007,771,0
1642603262024,771,0
1642603262683,755,0
1642603262702,755,0
1642603263484,737,0
1642603263502,737,0
1642603264499,860,0
1642603264518,860,0
1642603265246,960,0
1642603265263,960,0
1642603266133,770,0
1642603266152,770,0
1642603266770,766,0
1642603266788,766,0
1642603267518,763,0
1642603267537,763,0
1642603268458,798,0
1642603268477,798,0
1642603269245,831,0
1642603269263,831,0
1642603270034,817,0
1642603270053,817,0
1642603270933,811,0
1642603270950,811,0
1642603271795,808,0
1642603271813,808,0
1642603272394,801,0
1642603272411,801,0
1642603273270,795,0
1642603273289,795,0
1642603274021,804,0
1642603274040,804,0
1642603274871,825,0
1642603274890,825,0
1642603275769,835,0
1642603275785,835,0
1642603276646,883,0
1642603276666,883,0
1642603277531,887,0
1642603277550,887,0
1642603278408,888,0
1642603278428,888,0
1642603280421,809,0
1642603280440,809,0
1642603281245,786,0
1642603281263,786,0
1642603281921,761,0
1642603281940,761,0
1642603282746,795,0
1642603282765,795,0
1642603283532,804,0
1642603283550,804,0
1642603284433,806,0
1642603284453,806,0
1642603285259,803,0
1642603285275,803,0
1642603285896,806,0
1642603285915,806,0
1642603286770,771,0
1642603286789,771,0
1642603287468,759,0
1642603287488,759,0
1642603288221,753,0
1642603288238,753,0
1642603289009,698,0
1642603289028,698,0
1642603289758,786,0
1642603289777,786,0
1642603290584,822,0
1642603290604,822,0
1642603291407,826,0
1642603291426,826,0
1642603292283,815,0
1642603292299,815,0
1642603293059,810,0
1642603293078,810,0
1642603293788,792,0
1642603293809,792,0
1642603294708,808,0
1642603294725,808,0
1642603295457,817,0
1642603295476,817,0
1642603296433,901,0
1642603296453,901,0
1642603297146,813,0
1642603297163,813,0
1642603297934,797,0
1642603297953,797,0
1642603298546,728,0
1642603298565,728,0
1642603299896,706,0
1642603299915,706,0
1642603300532,723,0
1642603300551,723,0
1642603301321,740,0
1642603301339,740,0
1642603302172,756,0
1642603302192,756,0
1642603302771,743,0
1642603302790,743,0
1642603303535,721,0
1642603303554,721,0
1642603304309,715,0
1642603304327,715,0
1642603304909,711,0
1642603304928,711,0
1642603305709,707,0
1642603305728,707,0
1642603306369,712,0
1642603306387,712,0
1642603307134,723,0
1642603307153,723,0
1642603307846,726,0
1642603307865,726,0
1642603308621,715,0
1642603308641,715,0
1642603309219,671,0
1642603309236,671,0
1642603309709,590,0
1642603309728,590,0
1642603310457,655,0
1642603310477,655,0
1642603311284,742,0
1642603311301,742,0
1642603312034,755,0
1642603312053,755,0
1642603312834,789,0
1642603312854,789,0
1642603313685,810,0
1642603313705,810,0
1642603314395,824,0
1642603314412,824,0
1642603315308,853,0
1642603315327,853,0
1642603316246,895,0
1642603316266,895,0
1642603317021,854,0
1642603317040,854,0
1642603317997,817,0
1642603318016,817,0
1642603318685,796,0
1642603318704,796,0
1642603319473,785,0
1642603319492,785,0
1642603320184,777,0
1642603320201,777,0
1642603320934,766,0
1642603320953,766,0
1642603321796,762,0
1642603321815,762,0
1642603322458,771,0
1642603322476,771,0
1642603323297,782,0
1642603323314,782,0
1642603324034,760,0
1642603324053,760,0
1642603324797,759,0
1642603324816,759,0
1642603325685,781,0
1642603325704,781,0
1642603326395,808,0
1642603326412,808,0
1642603327197,800,0
1642603327217,800,0
1642603327973,784,0
1642603327992,784,0
1642603328685,743,0
1642603328704,743,0
1642603329471,745,0
1642603329490,745,0
1642603330197,752,0
1642603330214,752,0
1642603331122,807,0
1642603331141,807,0
1642603333160,965,0
1642603333179,965,0
1642603333898,836,0
1642603333917,836,0
1642603334685,813,0
1642603334705,813,0
1642603335408,794,0
1642603335428,794,0
1642603336186,775,0
1642603336204,775,0
1642603337010,737,0
1642603337028,737,0
1642603337947,782,0
1642603337967,782,0
1642603339561,760,0
1642603339580,760,0
1642603340271,733,0
1642603340288,733,0
1642603340948,728,0
1642603340966,728,0
1642603341773,725,0
1642603341792,725,0
1642603342499,727,0
1642603342518,727,0
1642603343476,741,0
1642603343496,741,0
1642603344023,760,0
1642603344040,760,0
1642603344755,743,0
1642603344774,743,0
1642603345420,733,0
1642603345440,733,0
1642603346247,708,0
1642603346264,708,0
1642603346985,716,0
1642603347004,716,0
1642603347508,712,0
1642603347528,712,0
1642603348348,725,0
1642603348366,725,0
1642603349097,729,0
1642603349117,729,0
1642603349998,729,0
1642603350017,729,0
1642603350524,731,0
1642603350544,731,0
1642603351198,730,0
1642603351214,730,0
1642603352097,730,0
1642603352116,730,0
1642603352735,735,0
1642603352754,735,0
1642603353472,742,0
1642603353491,742,0
1642603354160,752,0
1642603354177,752,0
1642603354935,755,0
1642603354954,755,0
1642603355760,753,0
1642603355780,753,0
1642603356567,761,0
1642603356586,761,0
1642603357296,762,0
1642603357314,762,0
1642603358010,760,0
1642603358029,760,0
1642603358798,749,0
1642603358817,749,0
1642603359487,762,0
1642603359506,762,0
1642603360273,757,0
1642603360290,757,0
1642603361034,751,0
1642603361053,751,0
1642603361835,746,0
1642603361857,746,0
1642603362509,742,0
1642603362528,742,0
1642603363272,744,0
1642603363290,744,0
1642603364049,750,0
1642603364068,750,0
1642603364736,755,0
1642603364754,755,0
1642603365488,774,0
1642603365507,774,0
1642603366411,775,0
1642603366429,775,0
1642603367211,791,0
1642603367229,791,0
1642603367972,793,0
1642603367991,793,0
1642603368742,815,0
1642603368761,815,0
1642603369462,795,0
1642603369481,795,0
1642603370424,800,0
1642603370443,800,0
1642603371061,775,0
1642603371078,775,0
1642603372047,768,0
1642603372065,768,0
1642603372691,789,0
1642603372709,789,0
1642603373422,783,0
1642603373441,783,0
1642603374299,774,0
1642603374316,774,0
1642603374999,761,0
1642603375018,761,0
1642603375760,783,0
1642603375780,783,0
1642603376611,792,0
1642603376630,792,0
1642603377333,792,0
1642603377351,792,0
1642603378161,794,0
1642603378179,794,0
1642603379048,785,0
1642603379067,785,0
1642603379699,782,0
1642603379717,782,0
1642603380450,745,0
1642603380469,745,0
1642603381150,710,0
1642603381167,710,0
1642603381937,754,0
1642603381956,754,0
1642603382762,770,0
1642603382781,770,0
1642603383509,776,0
1642603383529,776,0
1642603384186,753,0
1642603384203,753,0
1642603384986,745,0
1642603385005,745,0
1642603385693,737,0
1642603385710,737,0
1642603386410,732,0
1642603386429,732,0
1642603387112,730,0
1642603387129,730,0
1642603387837,724,0
1642603387855,724,0
1642603388476,694,0
1642603388494,694,0
1642603389212,684,0
1642603389229,684,0
1642603389899,687,0
1642603389918,687,0
1642603390712,700,0
1642603390731,700,0
1642603391347,708,0
1642603391364,708,0
1642603391987,696,0
1642603392005,696,0
1642603392726,699,0
1642603392744,699,0
1642603393485,710,0
1642603393504,710,0
1642603394161,721,0
1642603394179,721,0
1642603394911,733,0
1642603394930,733,0
1642603395661,745,0
1642603395681,745,0
1642603396447,766,0
1642603396466,766,0
1642603397273,785,0
1642603397291,785,0
1642603398174,854,0
1642603398193,854,0
1642603399124,896,0
1642603399143,896,0
1642603399799,826,0
1642603399818,826,0
1642603400628,806,0
1642603400648,806,0
1642603401409,785,0
1642603401428,785,0
1642603402149,806,0
1642603402166,806,0
1642603403924,836,0
1642603403943,836,0
1642603404775,827,0
1642603404793,827,0
1642603405599,827,0
1642603405619,827,0
1642603406460,819,0
1642603406480,819,0
1642603407287,821,0
1642603407304,821,0
1642603408084,819,0
1642603408101,819,0
1642603408761,803,0
1642603408780,803,0
1642603409774,815,0
1642603409793,815,0
1642603410260,764,0
1642603410277,764,0
1642603411311,817,0
1642603411329,817,0
1642603412162,815,0
1642603412181,815,0
1642603412912,797,0
1642603412930,797,0
1642603413661,791,0
1642603413681,791,0
1642603414563,767,0
1642603414582,767,0
1642603415235,792,0
1642603415252,792,0
1642603416062,781,0
1642603416082,781,0
1642603416887,784,0
1642603416906,784,0
1642603417675,793,0
1642603417694,793,0
1642603418460,791,0
1642603418480,791,0
1642603419212,799,0
1642603419230,799,0
1642603420074,803,0
1642603420094,803,0
1642603420787,792,0
1642603420806,792,0
1642603421628,782,0
1642603421648,782,0
1642603422398,774,0
1642603422415,774,0
1642603423263,781,0
1642603423281,781,0
1642603423951,790,0
1642603423970,790,0
1642603424774,799,0
1642603424793,799,0
1642603425410,872,0
1642603425430,872,0
1642603426300,849,0
1642603426317,849,0
1642603427237,833,0
1642603427256,833,0
1642603428175,851,0
1642603428194,851,0
1642603428974,881,0
1642603428993,881,0
1642603429826,863,0
1642603429845,863,0
1642603430650,826,0
1642603430670,826,0
1642603431527,828,0
1642603431546,828,0
1642603432262,814,0
1642603432280,814,0
1642603433013,808,0
1642603433032,808,0
1642603433913,795,0
1642603433932,795,0
1642603434700,773,0
1642603434719,773,0
1642603435411,757,0
1642603435430,757,0
1642603436163,763,0
1642603436181,763,0
1642603436963,781,0
1642603436981,781,0
1642603437775,793,0
1642603437794,793,0
1642603438523,805,0
1642603438543,805,0
1642603439463,813,0
1642603439481,813,0
1642603440176,802,0
1642603440193,802,0
1642603440976,804,0
1642603440994,804,0
1642603441766,808,0
1642603441787,808,0
1642603442591,800,0
1642603442610,800,0
1642603443399,794,0
1642603443415,794,0
1642603444150,784,0
1642603444170,784,0
1642603444950,786,0
1642603444969,786,0
1642603445801,809,0
1642603445820,809,0
1642603446664,820,0
1642603446689,820,0
1642603447601,859,0
1642603447620,859,0
1642603448477,1010,0
1642603448496,1010,0
1642603449363,829,0
1642603449379,829,0
1642603450162,858,0
1642603450181,858,0
1642603451025,876,0
1642603451044,876,0
1642603451775,809,0
1642603451794,809,0
1642603452672,786,0
1642603452691,786,0
1642603453464,806,0
1642603453484,806,0
1642603454175,809,0
1642603454192,809,0
1642603454951,755,0
1642603454969,755,0
1642603455776,753,0
1642603455795,753,0
1642603456487,766,0
1642603456506,766,0
1642603457276,771,0
1642603457293,771,0
1642603458026,775,0
1642603458046,775,0
1642603458814,760,0
1642603458832,760,0
1642603459594,782,0
1642603459613,782,0
1642603460499,769,0
1642603460518,769,0
1642603461138,771,0
1642603461155,771,0
1642603461963,793,0
1642603461984,793,0
1642603462826,824,0
1642603462845,824,0
1642603463550,818,0
1642603463569,818,0
1642603464437,804,0
1642603464457,804,0
1642603465189,796,0
1642603465206,796,0
1642603465951,790,0
1642603465970,790,0
1642603466776,773,0
1642603466795,773,0
1642603467427,745,0
1642603467446,745,0
1642603468189,701,0
1642603468206,701,0
1642603468939,719,0
1642603468957,719,0
1642603469838,912,0
1642603469857,912,0
1642603470512,691,0
1642603470532,691,0
1642603471276,827,0
1642603471293,827,0
1642603472164,764,0
1642603472184,764,0
1642603472926,804,0
1642603472945,804,0
1642603473665,750,0
1642603473684,750,0
1642603474411,747,0
1642603474430,747,0
1642603475164,769,0
1642603475181,769,0
1642603475964,785,0
1642603475982,785,0
1642603476815,826,0
1642603476834,826,0
1642603477761,918,0
1642603477779,918,0
1642603478512,864,0
1642603478532,864,0
1642603479402,791,0
1642603479421,791,0
1642603480152,791,0
1642603480169,791,0
1642603480939,790,0
1642603480958,790,0
1642603481777,792,0
1642603481796,792,0
1642603482551,779,0
1642603482570,779,0
1642603483300,764,0
1642603483317,764,0
1642603483963,758,0
1642603483982,758,0
1642603484776,735,0
1642603484796,735,0
1642603485437,716,0
1642603485457,716,0
1642603486264,760,0
1642603486282,760,0
1642603487014,784,0
1642603487033,784,0
1642603487801,763,0
1642603487821,763,0
1642603488528,769,0
1642603488546,769,0
1642603489277,769,0
1642603489295,769,0
1642603490176,776,0
1642603490195,776,0
1642603490952,772,0
1642603490970,772,0
1642603491740,778,0
1642603491758,778,0
1642603492428,792,0
1642603492448,792,0
1642603493238,789,0
1642603493255,789,0
1642603493952,781,0
1642603493971,781,0
1642603494778,767,0
1642603494797,767,0
1642603495602,751,0
1642603495620,751,0
1642603496238,752,0
1642603496255,752,0
1642603496964,736,0
1642603496983,736,0
1642603497701,625,0
1642603497721,625,0
1642603498412,712,0
1642603498432,712,0
1642603499214,749,0
1642603499232,749,0
1642603499989,760,0
1642603500009,760,0
1642603500553,739,0
1642603500572,739,0
1642603501263,703,0
1642603501280,703,0
1642603501977,707,0
1642603501996,707,0
1642603502765,739,0
1642603502784,739,0
1642603503490,741,0
1642603503509,741,0
1642603504227,723,0
1642603504244,723,0
1642603505015,726,0
1642603505033,726,0
1642603505702,727,0
1642603505721,727,0
1642603506513,729,0
1642603506533,729,0
1642603507190,752,0
1642603507207,752,0
1642603508015,759,0
1642603508034,759,0
1642603508716,759,0
1642603508735,759,0
1642603509438,770,0
1642603509458,770,0
1642603510166,765,0
1642603510183,765,0
1642603510990,754,0
1642603511009,754,0
1642603511878,764,0
1642603511897,764,0
1642603512543,757,0
1642603512562,757,0
1642603513263,757,0
1642603513280,757,0
1642603513977,762,0
1642603513997,762,0
1642603514796,736,0
1642603514814,736,0
1642603515466,726,0
1642603515484,726,0
1642603516228,722,0
1642603516245,722,0
1642603516977,721,0
1642603516997,721,0
1642603517615,724,0
1642603517634,724,0
1642603518262,843,0
1642603518280,843,0
1642603519685,830,0
1642603519704,830,0
1642603519988,856,0
1642603520005,856,0
1642603521722,814,0
1642603521741,814,0
1642603522451,865,0
1642603522470,865,0
1642603523252,879,0
1642603523269,879,0
1642603524241,925,0
1642603524263,925,0
1642603525191,850,0
1642603525210,850,0
1642603526114,816,0
1642603526133,816,0
1642603526711,846,0
1642603526729,846,0
1642603527569,852,0
1642603527588,852,0
1642603528631,836,0
1642603528652,836,0
1642603529622,829,0
1642603529641,829,0
1642603530188,821,0
1642603530206,821,0
1642603530928,817,0
1642603530948,817,0
1642603531690,820,0
1642603531709,820,0
1642603532555,817,0
1642603532572,817,0
1642603533288,815,0
1642603533306,815,0
1642603534432,811,0
1642603534451,811,0
1642603535090,802,0
1642603535107,802,0
1642603535729,798,0
1642603535748,798,0
1642603536476,793,0
1642603536495,793,0
1642603537277,793,0
1642603537294,793,0
1642603538053,788,0
1642603538073,788,0
1642603538955,793,0
1642603538974,793,0
1642603539704,804,0
1642603539723,804,0
1642603540414,794,0
1642603540432,794,0
1642603541328,769,0
1642603541346,769,0
1642603542003,788,0
1642603542021,788,0
1642603542941,804,0
1642603542960,804,0
1642603543841,865,0
1642603543861,865,0
1642603544541,869,0
1642603544561,869,0
1642603545466,822,0
1642603545486,822,0
1642603546253,805,0
1642603546270,805,0
1642603547067,801,0
1642603547085,801,0
1642603547803,811,0
1642603547822,811,0
1642603548747,846,0
1642603548767,846,0
1642603549489,863,0
1642603549509,863,0
1642603550053,646,0
1642603550070,646,0
1642603550803,634,0
1642603550823,634,0
1642603551554,763,0
1642603551573,763,0
1642603552264,771,0
1642603552282,771,0
1642603553028,770,0
1642603553048,770,0
1642603553954,772,0
1642603553973,772,0
1642603554751,792,0
1642603554770,792,0
1642603555717,793,0
1642603555738,793,0
1642603556252,795,0
1642603556270,795,0
1642603557104,779,0
1642603557124,779,0
1642603557867,803,0
1642603557885,803,0
1642603558759,796,0
1642603558778,796,0
1642603559542,803,0
1642603559561,803,0
1642603560264,810,0
1642603560280,810,0
1642603561129,818,0
1642603561148,818,0
1642603561978,815,0
1642603561993,815,0
1642603562716,812,0
1642603562736,812,0
1642603563648,809,0
1642603563667,809,0
1642603564414,801,0
1642603564434,801,0
1642603565130,791,0
1642603565147,791,0
1642603565955,783,0
1642603565974,783,0
1642603566725,771,0
1642603566744,771,0
1642603567377,750,0
1642603567394,750,0
1642603568879,712,0
1642603568898,712,0
1642603569403,682,0
1642603569422,682,0
1642603569719,708,0
1642603569736,708,0
1642603570277,720,0
1642603570294,720,0
1642603570942,733,0
1642603570961,733,0
1642603571675,714,0
1642603571696,714,0
1642603572440,715,0
1642603572459,715,0
1642603573054,714,0
1642603573070,714,0
1642603573842,730,0
1642603573861,730,0
1642603574595,743,0
1642603574615,743,0
1642603575364,743,0
1642603575382,743,0
1642603576054,744,0
1642603576073,744,0
1642603576804,755,0
1642603576824,755,0
1642603577654,765,0
1642603577673,765,0
1642603578402,782,0
1642603578422,782,0
1642603579189,821,0
1642603579207,821,0
1642603579949,786,0
1642603579964,786,0
1642603581442,785,0
1642603581462,785,0
1642603581616,784,0
1642603581632,784,0
1642603582315,768,0
1642603582332,768,0
1642603583017,755,0
1642603583036,755,0
1642603583820,756,0
1642603583840,756,0
1642603584574,748,0
1642603584594,748,0
1642603585315,736,0
1642603585332,736,0
1642603586093,747,0
1642603586112,747,0
1642603586880,745,0
1642603586897,745,0
1642603587592,758,0
1642603587611,758,0
1642603588416,795,0
1642603588435,795,0
1642603589618,838,0
1642603589637,838,0
1642603591130,793,0
1642603591148,793,0
1642603591904,805,0
1642603591924,805,0
1642603592781,810,0
1642603592800,810,0
1642603593532,802,0
1642603593551,802,0
1642603594418,798,0
1642603594437,798,0
1642603595029,795,0
1642603595046,795,0
1642603595955,811,0
1642603595974,811,0
1642603596856,781,0
1642603596874,781,0
1642603597528,708,0
1642603597548,708,0
1642603598180,798,0
1642603598195,798,0
1642603599030,794,0
1642603599050,794,0
1642603599860,762,0
1642603599880,762,0
1642603600918,945,0
1642603600937,945,0
1642603602555,862,0
1642603602574,862,0
1642603603468,802,0
1642603603488,802,0
1642603604206,754,0
1642603604223,754,0
1642603604993,767,0
1642603605012,767,0
1642603605680,768,0
1642603605700,768,0
1642603606643,791,0
1642603606662,791,0
1642603607278,774,0
1642603607295,774,0
1642603607968,762,0
1642603607985,762,0
1642603608818,770,0
1642603608837,770,0
1642603609583,774,0
1642603609603,774,0
1642603610403,791,0
1642603610421,791,0
1642603611180,796,0
1642603611197,796,0
1642603612006,819,0
1642603612025,819,0
1642603612906,889,0
1642603612925,889,0
1642603613705,841,0
1642603613724,841,0
1642603614457,811,0
1642603614476,811,0
1642603615280,801,0
1642603615297,801,0
1642603616206,803,0
1642603616225,803,0
1642603616930,802,0
1642603616950,802,0
1642603617755,798,0
1642603617775,798,0
1642603618492,787,0
1642603618512,787,0
1642603619243,781,0
1642603619260,781,0
1642603620193,778,0
1642603620212,778,0
1642603620893,770,0
1642603620912,770,0
1642603621561,765,0
1642603621581,765,0
1642603622353,766,0
1642603622370,766,0
1642603623218,775,0
1642603623237,775,0
1642603623981,779,0
1642603624000,779,0
1642603624643,770,0
1642603624662,770,0
1642603625520,755,0
1642603625539,755,0
1642603626142,762,0
1642603626157,762,0
1642603626943,764,0
1642603626962,764,0
1642603627757,761,0
1642603627776,761,0
1642603628544,762,0
1642603628564,762,0
1642603629341,770,0
1642603629358,770,0
1642603630005,775,0
1642603630024,775,0
1642603630805,777,0
1642603630824,777,0
1642603631897,776,0
1642603631916,776,0
1642603632378,776,0
1642603632395,776,0
1642603633168,791,0
1642603633187,791,0
1642603634057,801,0
1642603634077,801,0
1642603634932,788,0
1642603634951,788,0
1642603635700,775,0
1642603635720,775,0
1642603636304,771,0
1642603636322,771,0
1642603637031,773,0
1642603637050,773,0
1642603637768,769,0
1642603637788,769,0
1642603638575,753,0
1642603638597,753,0
1642603639278,744,0
1642603639295,744,0
1642603639993,730,0
1642603640012,730,0
1642603640844,725,0
1642603640864,725,0
1642603641479,692,0
1642603641499,692,0
1642603642192,655,0
1642603642208,655,0
1642603642830,712,0
1642603642838,712,0
1642603643581,734,0
1642603643595,734,0
1642603644380,743,0
1642603644393,743,0
1642603645153,754,0
1642603645173,754,0
1642603646019,745,0
1642603646037,745,0
1642603646731,751,0
1642603646751,751,0
1642603647413,770,0
1642603647425,770,0
1642603648169,802,0
1642603648186,802,0
1642603649019,834,0
1642603649037,834,0
1642603649792,825,0
1642603649817,825,0
1642603650969,819,0
1642603650988,819,0
1642603651470,793,0
1642603651489,793,0
1642603652319,787,0
1642603652336,787,0
1642603652956,787,0
1642603652975,787,0
1642603653806,796,0
1642603653824,796,0
1642603654832,799,0
1642603654850,799,0
1642603655404,788,0
1642603655424,788,0
1642603656219,779,0
1642603656236,779,0
1642603656932,775,0
1642603656952,775,0
1642603657682,772,0
1642603657701,772,0
1642603658560,780,0
1642603658580,780,0
1642603659255,788,0
1642603659271,788,0
1642603660157,773,0
1642603660176,773,0
1642603660768,771,0
1642603660787,771,0
1642603661673,770,0
1642603661692,770,0
1642603662417,756,0
1642603662437,756,0
1642603663119,741,0
1642603663136,741,0
1642603663844,742,0
1642603663862,742,0
1642603664695,768,0
1642603664714,768,0
1642603665417,773,0
1642603665436,773,0
1642603666244,774,0
1642603666261,774,0
1642603667107,811,0
1642603667125,811,0
1642603667969,859,0
1642603667989,859,0
1642603668707,825,0
1642603668726,825,0
1642603669434,797,0
1642603669452,797,0
1642603670282,774,0
1642603670300,774,0
1642603670933,762,0
1642603670953,762,0
1642603671670,712,0
1642603671690,712,0
1642603673069,691,0
1642603673090,691,0
1642603673919,787,0
1642603673938,787,0
1642603674632,805,0
1642603674651,805,0
1642603675433,801,0
1642603675453,801,0
1642603676486,779,0
1642603676506,779,0
1642603676969,736,0
1642603676987,736,0
1642603677707,750,0
1642603677726,750,0
1642603678570,813,0
1642603678589,813,0
1642603680483,901,0
1642603680502,901,0
1642603681357,900,0
1642603681374,900,0
1642603682170,847,0
1642603682188,847,0
1642603682932,770,0
1642603682950,770,0
1642603683763,781,0
1642603683782,781,0
1642603684682,848,0
1642603684701,848,0
1642603685466,947,0
1642603685485,947,0
1642603686270,790,0
1642603686286,790,0
1642603686982,771,0
1642603687000,771,0
1642603688019,837,0
1642603688039,837,0
1642603688782,866,0
1642603688801,866,0
1642603689745,864,0
1642603689764,864,0
1642603690281,811,0
1642603690299,811,0
1642603691044,830,0
1642603691063,830,0
1642603691933,827,0
1642603691952,827,0
1642603692833,948,0
1642603692851,948,0
1642603693684,875,0
1642603693703,875,0
1642603694546,829,0
1642603694564,829,0
1642603695268,802,0
1642603695286,802,0
1642603696059,783,0
1642603696078,783,0
1642603696844,771,0
1642603696864,771,0
1642603697670,768,0
1642603697689,768,0
1642603698444,769,0
1642603698463,769,0
1642603699170,754,0
1642603699187,754,0
1642603700021,759,0
1642603700041,759,0
1642603700696,774,0
1642603700715,774,0
1642603701460,779,0
1642603701478,779,0
1642603702170,743,0
1642603702187,743,0
1642603702996,744,0
1642603703015,744,0
1642603703695,768,0
1642603703714,768,0
1642603704557,788,0
1642603704576,788,0
1642603705637,927,0
1642603705657,927,0
1642603706206,812,0
1642603706224,812,0
1642603706957,771,0
1642603706976,771,0
1642603707896,796,0
1642603707914,796,0
1642603708758,794,0
1642603708777,794,0
1642603709393,802,0
1642603709410,802,0
1642603710259,801,0
1642603710277,801,0
1642603711083,810,0
1642603711103,810,0
1642603712021,834,0
1642603712041,834,0
1642603712820,864,0
1642603712839,864,0
1642603713534,840,0
1642603713554,840,0
1642603714458,813,0
1642603714477,813,0
1642603715183,793,0
1642603715199,793,0
1642603716009,788,0
1642603716032,788,0
1642603716746,782,0
1642603716765,782,0
1642603717531,786,0
1642603717550,786,0
1642603718321,776,0
1642603718338,776,0
1642603719109,778,0
1642603719128,778,0
1642603719821,766,0
1642603719841,766,0
1642603720646,779,0
1642603720664,779,0
1642603721432,792,0
1642603721450,792,0
1642603722296,796,0
1642603722313,796,0
1642603723059,787,0
1642603723078,787,0
1642603723868,781,0
1642603723888,781,0
1642603724614,763,0
1642603724634,763,0
1642603725368,763,0
1642603725386,763,0
1642603726321,764,0
1642603726340,764,0
1642603726958,746,0
1642603726978,746,0
1642603727599,757,0
1642603727619,757,0
1642603728306,753,0
1642603728323,753,0
1642603729084,743,0
1642603729102,743,0
1642603729797,735,0
1642603729816,735,0
1642603730507,729,0
1642603730526,729,0
1642603731270,746,0
1642603731288,746,0
1642603732009,771,0
1642603732028,771,0
1642603732808,770,0
1642603732828,770,0
1642603733658,776,0
1642603733677,776,0
1642603734407,777,0
1642603734426,777,0
1642603735121,772,0
1642603735138,772,0
1642603735946,775,0
1642603735965,775,0
1642603736671,773,0
1642603736690,773,0
1642603737460,760,0
1642603737479,760,0
1642603738234,737,0
1642603738251,737,0
1642603738872,718,0
1642603738891,718,0
1642603739523,687,0
1642603739542,687,0
1642603740196,680,0
1642603740214,680,0
1642603741009,704,0
1642603741029,704,0
1642603741647,720,0
1642603741666,720,0
1642603742431,711,0
1642603742450,711,0
1642603743297,723,0
1642603743314,723,0
1642603743897,730,0
1642603743917,730,0
1642603744550,736,0
1642603744569,736,0
1642603745319,737,0
1642603745336,737,0
1642603746008,739,0
1642603746027,739,0
1642603746784,739,0
1642603746804,739,0
1642603747909,777,0
1642603747928,777,0
1642603749897,776,0
1642603749916,776,0
1642603750684,784,0
1642603750704,784,0
1642603751395,796,0
1642603751411,796,0
1642603752385,779,0
1642603752403,779,0
1642603753197,845,0
1642603753216,845,0
1642603754134,921,0
1642603754153,921,0
1642603754811,801,0
1642603754830,801,0
1642603755617,781,0
1642603755636,781,0
1642603756270,771,0
1642603756287,771,0
1642603757021,761,0
1642603757041,761,0
1642603757885,757,0
1642603757904,757,0
1642603758691,754,0
1642603758710,754,0
1642603759345,738,0
1642603759363,738,0
1642603760034,719,0
1642603760053,719,0
1642603760709,710,0
1642603760728,710,0
1642603761498,725,0
1642603761517,725,0
1642603762160,725,0
1642603762177,725,0
1642603762947,738,0
1642603762966,738,0
1642603763672,753,0
1642603763691,753,0
1642603764408,754,0
1642603764426,754,0
1642603765285,761,0
1642603765301,761,0
1642603765984,794,0
1642603766005,794,0
1642603766822,782,0
1642603766841,782,0
1642603767934,863,0
1642603767954,863,0
1642603768685,988,0
1642603768704,988,0
1642603769433,791,0
1642603769453,791,0
1642603770185,794,0
1642603770202,794,0
1642603770972,760,0
1642603770990,760,0
1642603771663,663,0
1642603771682,663,0
1642603772972,773,0
1642603772991,773,0
1642603773822,748,0
1642603773841,748,0
1642603774458,735,0
1642603774477,735,0
1642603775248,729,0
1642603775265,729,0
1642603775921,725,0
1642603775941,725,0
1642603776709,708,0
1642603776729,708,0
1642603777420,731,0
1642603777440,731,0
1642603778210,737,0
1642603778227,737,0
1642603778886,743,0
1642603778905,743,0
1642603780648,805,0
1642603780669,805,0
1642603781408,824,0
1642603781426,824,0
1642603782298,775,0
1642603782315,775,0
1642603784210,866,0
1642603784230,866,0
1642603784998,776,0
1642603785017,776,0
1642603785748,813,0
1642603785766,813,0
1642603786512,778,0
1642603786531,778,0
1642603787321,796,0
1642603787331,796,0
1642603788147,805,0
1642603788166,805,0
