RR_timestamps_ST,RR_ST,target
1644841503455,575,0
1644841503471,575,0
1644841503973,571,0
1644841503990,571,0
1644841504660,568,0
1644841504677,568,0
1644841506123,596,0
1644841506139,596,0
1644841506711,587,0
1644841506729,587,0
1644841507310,583,0
1644841507327,583,0
1644841507835,579,0
1644841507852,579,0
1644841508586,584,0
1644841508602,584,0
1644841509034,585,0
1644841509051,585,0
1644841509575,586,0
1644841509590,586,0
1644841510196,583,0
1644841510214,583,0
1644841510797,583,0
1644841510813,583,0
1644841511440,597,0
1644841511457,597,0
1644841511973,598,0
1644841511990,598,0
1644841512636,589,0
1644841512653,589,0
1644841513197,592,0
1644841513214,592,0
1644841514511,631,0
1644841514528,631,0
1644841515072,586,0
1644841515089,586,0
1644841515723,582,0
1644841515739,582,0
1644841516310,586,0
1644841516326,586,0
1644841516911,596,0
1644841516928,596,0
1644841517511,609,0
1644841517527,609,0
1644841518185,620,0
1644841518201,620,0
1644841518824,625,0
1644841518841,625,0
1644841519359,607,0
1644841519375,607,0
1644841519960,602,0
1644841519976,602,0
1644841520512,600,0
1644841520529,600,0
1644841521185,603,0
1644841521202,603,0
1644841521861,609,0
1644841521878,609,0
1644841522390,611,0
1644841522407,611,0
1644841523061,613,0
1644841523078,613,0
1644841523598,610,0
1644841523614,610,0
1644841524222,607,0
1644841524239,607,0
1644841524836,613,0
1644841524853,613,0
1644841525460,606,0
1644841525477,606,0
1644841526061,611,0
1644841526078,611,0
1644841526661,616,0
1644841526677,616,0
1644841527260,622,0
1644841527278,622,0
1644841527985,630,0
1644841528003,630,0
1644841528498,627,0
1644841528515,627,0
1644841529134,615,0
1644841529151,615,0
1644841529823,617,0
1644841529840,617,0
1644841530562,634,0
1644841530579,634,0
1644841531160,710,0
1644841531177,710,0
1644841531911,723,0
1644841531929,723,0
1644841532525,664,0
1644841532542,664,0
1644841533184,649,0
1644841533202,649,0
1644841533824,654,0
1644841533841,654,0
1644841534423,626,0
1644841534440,626,0
1644841535023,610,0
1644841535040,610,0
1644841535662,614,0
1644841535678,614,0
1644841537986,659,0
1644841538004,659,0
1644841540628,771,0
1644841540646,771,0
1644841541172,650,0
1644841541189,650,0
1644841541961,635,0
1644841541978,635,0
1644841542447,626,0
1644841542463,626,0
1644841543048,589,0
1644841543065,589,0
1644841543649,589,0
1644841543666,589,0
1644841544322,587,0
1644841544339,587,0
1644841544849,586,0
1644841544866,586,0
1644841545486,579,0
1644841545504,579,0
1644841545934,571,0
1644841545951,571,0
1644841546498,552,0
1644841546516,552,0
1644841547072,554,0
1644841547089,554,0
1644841547673,571,0
1644841547689,571,0
1644841548185,570,0
1644841548202,570,0
1644841548761,554,0
1644841548777,554,0
1644841549310,551,0
1644841549327,551,0
1644841549949,557,0
1644841549965,557,0
1644841550435,562,0
1644841550452,562,0
1644841550999,557,0
1644841551017,557,0
1644841551562,557,0
1644841551578,557,0
1644841552160,563,0
1644841552177,563,0
1644841552723,563,0
1644841552741,563,0
1644841553210,559,0
1644841553227,559,0
1644841553824,551,0
1644841553841,551,0
1644841554386,545,0
1644841554402,545,0
1644841554986,557,0
1644841555003,557,0
1644841555471,571,0
1644841555486,571,0
1644841556074,587,0
1644841556091,587,0
1644841556748,594,0
1644841556765,594,0
1644841557298,595,0
1644841557318,595,0
1644841557835,592,0
1644841557852,592,0
1644841558513,588,0
1644841558531,588,0
1644841559023,585,0
1644841559039,585,0
1644841559611,582,0
1644841559628,582,0
1644841560223,578,0
1644841560239,578,0
1644841560823,572,0
1644841560839,572,0
1644841561397,570,0
1644841561414,570,0
1644841561912,566,0
1644841561928,566,0
1644841562485,562,0
1644841562502,562,0
1644841563048,567,0
1644841563065,567,0
1644841563637,568,0
1644841563653,568,0
1644841564161,573,0
1644841564177,573,0
1644841564837,578,0
1644841564854,578,0
1644841565334,579,0
1644841565351,579,0
1644841565924,581,0
1644841565940,581,0
1644841566497,584,0
1644841566515,584,0
1644841567086,592,0
1644841567103,592,0
1644841567799,619,0
1644841567816,619,0
1644841568372,685,0
1644841568389,685,0
1644841569075,607,0
1644841569091,607,0
1644841569575,594,0
1644841569592,594,0
1644841570198,590,0
1644841570215,590,0
1644841570736,574,0
1644841570752,574,0
1644841571323,547,0
1644841571341,547,0
1644841571829,531,0
1644841571846,531,0
1644841572336,543,0
1644841572353,543,0
1644841572974,560,0
1644841572992,560,0
1644841573498,567,0
1644841573517,567,0
1644841574099,570,0
1644841574116,570,0
1644841574662,560,0
1644841574681,560,0
1644841575197,562,0
1644841575213,562,0
1644841575824,559,0
1644841575841,559,0
1644841576323,553,0
1644841576340,553,0
1644841576838,545,0
1644841576855,545,0
1644841577323,530,0
1644841577339,530,0
1644841577887,517,0
1644841577903,517,0
1644841578416,533,0
1644841578433,533,0
1644841578949,543,0
1644841578965,543,0
1644841579574,555,0
1644841579591,555,0
1644841580136,560,0
1644841580153,560,0
1644841580661,559,0
1644841580677,559,0
1644841581186,565,0
1644841581203,565,0
1644841581824,569,0
1644841581840,569,0
1644841582348,569,0
1644841582365,569,0
1644841582886,568,0
1644841582902,568,0
1644841583473,566,0
1644841583491,566,0
1644841584037,560,0
1644841584054,560,0
1644841584524,518,0
1644841584541,518,0
1644841584947,440,0
1644841584964,440,0
1644841585537,538,0
1644841585554,538,0
1644841586147,572,0
1644841586163,572,0
1644841586700,585,0
1644841586717,585,0
1644841587310,591,0
1644841587326,591,0
1644841587900,591,0
1644841587917,591,0
1644841588514,594,0
1644841588530,594,0
1644841589110,596,0
1644841589126,596,0
1644841589678,601,0
1644841589695,601,0
1644841590311,595,0
1644841590327,595,0
1644841590836,583,0
1644841590853,583,0
1644841591472,577,0
1644841591489,577,0
1644841592025,571,0
1644841592041,571,0
1644841592587,568,0
1644841592605,568,0
1644841593122,573,0
1644841593139,573,0
1644841593787,593,0
1644841593804,593,0
1644841594461,689,0
1644841594478,689,0
1644841595100,630,0
1644841595117,630,0
1644841595664,573,0
1644841595682,573,0
1644841596148,556,0
1644841596165,556,0
1644841596637,510,0
1644841596654,510,0
1644841597161,488,0
1644841597178,488,0
1644841597763,543,0
1644841597780,543,0
1644841598248,563,0
1644841598265,563,0
1644841598850,565,0
1644841598866,565,0
1644841599460,563,0
1644841599477,563,0
1644841600087,576,0
1644841600105,576,0
1644841600624,605,0
1644841600640,605,0
1644841601362,608,0
1644841601378,608,0
1644841601887,616,0
1644841601904,616,0
1644841602486,668,0
1644841602502,668,0
1644841603163,619,0
1644841603180,619,0
1644841603763,601,0
1644841603780,601,0
1644841604324,595,0
1644841604341,595,0
1644841604960,598,0
1644841604973,598,0
1644841605526,582,0
1644841605543,582,0
1644841606049,554,0
1644841606066,554,0
1644841606612,534,0
1644841606629,534,0
1644841607186,544,0
1644841607202,544,0
1644841607813,569,0
1644841607830,569,0
1644841608348,604,0
1644841608365,604,0
1644841608900,596,0
1644841608917,596,0
1644841609575,592,0
1644841609591,592,0
1644841610098,588,0
1644841610115,588,0
1644841610712,588,0
1644841610727,588,0
1644841611198,577,0
1644841611214,577,0
1644841611750,484,0
1644841611766,484,0
1644841612198,485,0
1644841612214,485,0
1644841612812,569,0
1644841612828,569,0
1644841613399,582,0
1644841613416,582,0
1644841613963,580,0
1644841613980,580,0
1644841614525,577,0
1644841614541,577,0
1644841615086,576,0
1644841615103,576,0
1644841615576,476,0
1644841615592,476,0
1644841616136,549,0
1644841616153,549,0
1644841616700,578,0
1644841616717,578,0
1644841617300,609,0
1644841617317,609,0
1644841617975,602,0
1644841617993,602,0
1644841619963,570,0
1644841619980,570,0
1644841620525,582,0
1644841620542,582,0
1644841621060,586,0
1644841621077,586,0
1644841621800,617,0
1644841621817,617,0
1644841622325,627,0
1644841622342,627,0
1644841622937,607,0
1644841622953,607,0
1644841623600,610,0
1644841623617,610,0
1644841624136,602,0
1644841624152,602,0
1644841624800,586,0
1644841624817,586,0
1644841625324,581,0
1644841625341,581,0
1644841625899,585,0
1644841625915,585,0
1644841626499,589,0
1644841626517,589,0
1644841627124,602,0
1644841627141,602,0
1644841627812,620,0
1644841627828,620,0
1644841628362,604,0
1644841628378,604,0
1644841629013,594,0
1644841629030,594,0
1644841629526,590,0
1644841629542,590,0
1644841630161,612,0
1644841630178,612,0
1644841630838,652,0
1644841630855,652,0
1644841631399,627,0
1644841631417,627,0
1644841632038,594,0
1644841632055,594,0
1644841632600,571,0
1644841632617,571,0
1644841633161,566,0
1644841633178,566,0
1644841633700,564,0
1644841633716,564,0
1644841634288,567,0
1644841634304,567,0
1644841634899,580,0
1644841634916,580,0
1644841635564,609,0
1644841635581,609,0
1644841636060,638,0
1644841636077,638,0
1644841636726,588,0
1644841636742,588,0
1644841637261,579,0
1644841637277,579,0
1644841637814,573,0
1644841637830,573,0
1644841638374,546,0
1644841638391,546,0
1644841638900,534,0
1644841638917,534,0
1644841639462,549,0
1644841639478,549,0
1644841640037,543,0
1644841640053,543,0
1644841640513,546,0
1644841640530,546,0
1644841641074,547,0
1644841641091,547,0
1644841641638,552,0
1644841641654,552,0
1644841643138,566,0
1644841643155,566,0
1644841643700,553,0
1644841643718,553,0
1644841644224,542,0
1644841644241,542,0
1644841644762,532,0
1644841644778,532,0
1644841645349,558,0
1644841645366,558,0
1644841645913,564,0
1644841645929,564,0
1644841646448,556,0
1644841646465,556,0
1644841647824,519,0
1644841647840,519,0
1644841648349,521,0
1644841648366,521,0
1644841648913,536,0
1644841648930,536,0
1644841649475,551,0
1644841649492,551,0
1644841650039,562,0
1644841650057,562,0
1644841650577,565,0
1644841650594,565,0
1644841651062,553,0
1644841651079,553,0
1644841651651,545,0
1644841651669,545,0
1644841652212,543,0
1644841652229,543,0
1644841652738,556,0
1644841652755,556,0
1644841653337,561,0
1644841653354,561,0
1644841653975,560,0
1644841653992,560,0
1644841654499,558,0
1644841654517,558,0
1644841655036,551,0
1644841655052,551,0
1644841655551,547,0
1644841655567,547,0
1644841656074,545,0
1644841656091,545,0
1644841656638,542,0
1644841656655,542,0
1644841657124,537,0
1644841657141,537,0
1644841657651,511,0
1644841657667,511,0
1644841658137,511,0
1644841658155,511,0
1644841658701,517,0
1644841658718,517,0
1644841659299,540,0
1644841659316,540,0
1644841659761,546,0
1644841659778,546,0
1644841660349,550,0
1644841660367,550,0
1644841660914,551,0
1644841660930,551,0
1644841661513,550,0
1644841661530,550,0
1644841662113,550,0
1644841662130,550,0
1644841662539,547,0
1644841662557,547,0
1644841663087,548,0
1644841663105,548,0
1644841663650,544,0
1644841663667,544,0
1644841664174,527,0
1644841664190,527,0
1644841664715,524,0
1644841664731,524,0
1644841665187,542,0
1644841665204,542,0
1644841665788,555,0
1644841665805,555,0
1644841666324,562,0
1644841666341,562,0
1644841666887,565,0
1644841666904,565,0
1644841667457,555,0
1644841667474,555,0
1644841668076,560,0
1644841668093,560,0
1644841668602,564,0
1644841668618,564,0
1644841669248,566,0
1644841669264,566,0
1644841669801,589,0
1644841669817,589,0
1644841670212,525,0
1644841670229,525,0
1644841670712,444,0
1644841670729,444,0
1644841671311,573,0
1644841671328,573,0
1644841671913,576,0
1644841671929,576,0
1644841672500,573,0
1644841672518,573,0
1644841673062,567,0
1644841673079,567,0
1644841673602,563,0
1644841673619,563,0
1644841674161,569,0
1644841674178,569,0
1644841674714,566,0
1644841674731,566,0
1644841676151,582,0
1644841676167,582,0
1644841676701,571,0
1644841676718,571,0
1644841677300,575,0
1644841677317,575,0
1644841677838,575,0
1644841677855,575,0
1644841678387,559,0
1644841678405,559,0
1644841678988,563,0
1644841679005,563,0
1644841679485,566,0
1644841679502,566,0
1644841680088,567,0
1644841680105,567,0
1644841680639,554,0
1644841680653,554,0
1644841681200,537,0
1644841681217,537,0
1644841681726,537,0
1644841681743,537,0
1644841682362,544,0
1644841682378,544,0
1644841682851,552,0
1644841682868,552,0
1644841683412,558,0
1644841683429,558,0
1644841683950,562,0
1644841683967,562,0
1644841684553,564,0
1644841684569,564,0
1644841685099,564,0
1644841685117,564,0
1644841685638,562,0
1644841685654,562,0
1644841686236,556,0
1644841686253,556,0
1644841686789,559,0
1644841686806,559,0
1644841687350,563,0
1644841687366,563,0
1644841687888,568,0
1644841687904,568,0
1644841688476,568,0
1644841688493,568,0
1644841689039,561,0
1644841689056,561,0
1644841689577,553,0
1644841689594,553,0
1644841690050,546,0
1644841690066,546,0
1644841690652,539,0
1644841690668,539,0
1644841691212,537,0
1644841691229,537,0
1644841691702,545,0
1644841691718,545,0
1644841692300,541,0
1644841692317,541,0
1644841692838,543,0
1644841692854,543,0
1644841693387,552,0
1644841693404,552,0
1644841693951,555,0
1644841693968,555,0
1644841694527,558,0
1644841694544,558,0
1644841695075,580,0
1644841695091,580,0
1644841695676,585,0
1644841695693,585,0
1644841696237,583,0
1644841696254,583,0
1644841696876,589,0
1644841696893,589,0
1644841697487,614,0
1644841697504,614,0
1644841698049,609,0
1644841698066,609,0
1644841698714,600,0
1644841698731,600,0
1644841699539,642,0
1644841699557,642,0
1644841700639,579,0
1644841700657,579,0
1644841701236,569,0
1644841701253,569,0
1644841701789,556,0
1644841701806,556,0
1644841702351,534,0
1644841702366,534,0
1644841702839,527,0
1644841702857,527,0
1644841703374,535,0
1644841703390,535,0
1644841703900,543,0
1644841703917,543,0
1644841704412,550,0
1644841704429,550,0
1644841705014,559,0
1644841705030,559,0
1644841705553,561,0
1644841705569,561,0
1644841706149,558,0
1644841706166,558,0
1644841706701,552,0
1644841706718,552,0
1644841707300,545,0
1644841707317,545,0
1644841707789,542,0
1644841707806,542,0
1644841708324,540,0
1644841708341,540,0
1644841708914,561,0
1644841708930,561,0
1644841709475,574,0
1644841709492,574,0
1644841710088,579,0
1644841710104,579,0
1644841710639,592,0
1644841710656,592,0
1644841711324,594,0
1644841711342,594,0
1644841711839,593,0
1644841711857,593,0
1644841712438,593,0
1644841712454,593,0
1644841713001,598,0
1644841713018,598,0
1644841713714,623,0
1644841713731,623,0
1644841714313,662,0
1644841714330,662,0
1644841714952,645,0
1644841714969,645,0
1644841715627,607,0
1644841715643,607,0
1644841716150,583,0
1644841716167,583,0
1644841716801,585,0
1644841716818,585,0
1644841717400,605,0
1644841717417,605,0
1644841718140,659,0
1644841718157,659,0
1644841719463,601,0
1644841719480,601,0
1644841719951,594,0
1644841719967,594,0
1644841720577,591,0
1644841720593,591,0
1644841721149,590,0
1644841721165,590,0
1644841721702,572,0
1644841721718,572,0
1644841722237,543,0
1644841722253,543,0
1644841722789,454,0
1644841722805,454,0
1644841723238,516,0
1644841723254,516,0
1644841723803,557,0
1644841723821,557,0
1644841724400,566,0
1644841724417,566,0
1644841724964,573,0
1644841724980,573,0
1644841725527,574,0
1644841725545,574,0
1644841726062,573,0
1644841726078,573,0
1644841726690,572,0
1644841726707,572,0
1644841727213,572,0
1644841727230,572,0
1644841727777,559,0
1644841727794,559,0
1644841728350,552,0
1644841728366,552,0
1644841728951,548,0
1644841728968,548,0
1644841729350,507,0
1644841729367,507,0
1644841729952,502,0
1644841729968,502,0
1644841730528,541,0
1644841730545,541,0
1644841731012,559,0
1644841731029,559,0
1644841731616,566,0
1644841731633,566,0
1644841732201,567,0
1644841732217,567,0
1644841732764,567,0
1644841732781,567,0
1644841733288,567,0
1644841733305,567,0
1644841733852,568,0
1644841733869,568,0
1644841734451,570,0
1644841734467,570,0
1644841734951,572,0
1644841734967,572,0
1644841735577,571,0
1644841735594,571,0
1644841736175,570,0
1644841736193,570,0
1644841736740,570,0
1644841736757,570,0
1644841737301,570,0
1644841737318,570,0
1644841737827,579,0
1644841737843,579,0
1644841738462,597,0
1644841738479,597,0
1644841739102,616,0
1644841739118,616,0
1644841739702,603,0
1644841739719,603,0
1644841740301,581,0
1644841740318,581,0
1644841740802,557,0
1644841740818,557,0
1644841741362,534,0
1644841741379,534,0
1644841741877,535,0
1644841741894,535,0
1644841742451,551,0
1644841742467,551,0
1644841743089,572,0
1644841743106,572,0
1644841743640,582,0
1644841743657,582,0
1644841744238,580,0
1644841744255,580,0
1644841744802,580,0
1644841744818,580,0
1644841745362,580,0
1644841745379,580,0
1644841745927,577,0
1644841745944,577,0
1644841746450,573,0
1644841746467,573,0
1644841747015,572,0
1644841747031,572,0
1644841747591,568,0
1644841747608,568,0
1644841748214,566,0
1644841748230,566,0
1644841748752,565,0
1644841748768,565,0
1644841749350,562,0
1644841749367,562,0
1644841749951,561,0
1644841749968,561,0
1644841750388,561,0
1644841750405,561,0
1644841750952,556,0
1644841750969,556,0
1644841751552,551,0
1644841751569,551,0
1644841752076,548,0
1644841752093,548,0
1644841752640,542,0
1644841752658,542,0
1644841753201,537,0
1644841753218,537,0
1644841753701,534,0
1644841753716,534,0
1644841754213,533,0
1644841754230,533,0
1644841754831,534,0
1644841754850,534,0
1644841755301,539,0
1644841755317,539,0
1644841755827,541,0
1644841755845,541,0
1644841756350,528,0
1644841756367,528,0
1644841756952,530,0
1644841756969,530,0
1644841757519,546,0
1644841757536,546,0
1644841758015,558,0
1644841758032,558,0
1644841758616,562,0
